スクリプトは 2020年10月14日 15時10分06秒
 に開始しました]0;kerberos@world: ~/NAK_workspace/MCMPC_Project/MCMPC/example/CartTypeInvertedPendulumkerberos@world:~/NAK_workspace/MCMPC_Project/MCMPC/example/CartTypeInvertedPendul lum$ cat sesman_kerberos_passwd  [C[C[C[C[C[1@echo[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C [C[C[C[C[C[1Pcat[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C[C [C[C[C[C[C[K./Inverted_Pendulum 
hoge
#Successful copy of parameters from host to device d_param == 0.100000
|--------Start Simulation Loop--------|InitValues : 0.000000
Function: 0.000000
ID:7514 Cost:2232.688232
ID:7515 Cost:2309.190430
ID:7516 Cost:2261.130615
ID:7517 Cost:2229.590576
ID:7518 Cost:2293.429932
ID:7519 Cost:2367.885010
ID:7520 Cost:2223.439697
ID:7521 Cost:2247.851318
ID:7522 Cost:2278.933350
ID:7523 Cost:2258.748535
ID:7524 Cost:2496.427490
ID:7525 Cost:2240.380127
ID:7526 Cost:2221.093994
ID:7527 Cost:2225.854736
ID:7528 Cost:2229.126709
ID:7529 Cost:2249.454346
ID:7530 Cost:2404.513916
ID:7531 Cost:2234.963135
ID:5100 Cost:2250.257568
ID:5101 Cost:2372.170166
ID:5102 Cost:2317.312256
ID:5103 Cost:2228.452881
ID:5104 Cost:2248.776611
ID:5105 Cost:2307.215820
ID:5106 Cost:2239.688721
ID:5107 Cost:2336.922119
ID:5108 Cost:2272.401123
ID:5109 Cost:2263.552002
ID:5110 Cost:2221.877441
ID:5111 Cost:2284.407715
ID:5112 Cost:2297.989258
ID:5113 Cost:2233.251221
ID:5114 Cost:2793.547607
ID:5115 Cost:2228.466064
ID:5116 Cost:2236.525635
ID:5117 Cost:2301.318115
ID:5118 Cost:2291.918213
ID:5119 Cost:2246.582764
ID:5120 Cost:2257.007080
ID:5121 Cost:2234.922607
ID:5122 Cost:2248.436768
ID:5123 Cost:2283.666260
ID:5124 Cost:2421.567871
ID:5125 Cost:2245.155518
ID:5126 Cost:2232.871826
ID:5127 Cost:2464.157959
ID:5128 Cost:2266.844971
ID:5129 Cost:2247.738525
ID:5130 Cost:2290.549561
ID:5131 Cost:2385.622803
ID:200 Cost:2285.522705
ID:201 Cost:2256.602295
ID:202 Cost:2473.461182
ID:203 Cost:2385.286865
ID:204 Cost:2469.570068
ID:205 Cost:2238.768799
ID:206 Cost:2228.602783
ID:207 Cost:2221.591064
ID:208 Cost:2366.137939
ID:209 Cost:2297.794434
ID:210 Cost:2469.265381
ID:211 Cost:2222.167236
ID:212 Cost:2221.118408
ID:213 Cost:2222.119873
ID:214 Cost:2346.509033
ID:215 Cost:2222.238770
ID:216 Cost:2222.192139
ID:217 Cost:2221.981689
ID:218 Cost:2236.561768
ID:219 Cost:2252.379150
ID:220 Cost:2288.021484
ID:221 Cost:2223.814209
ID:222 Cost:2241.503662
ID:223 Cost:2224.365967
ID:224 Cost:2246.890869
ID:225 Cost:2226.846924
ID:226 Cost:2231.740479
ID:227 Cost:2271.517334
ID:228 Cost:2264.930664
ID:229 Cost:2323.183350
ID:230 Cost:2242.811035
ID:231 Cost:2221.229736
ID:9800 Cost:2221.713135
ID:9801 Cost:2527.846924
ID:9802 Cost:2502.343506
ID:9803 Cost:2282.594971
ID:9804 Cost:2257.300537
ID:9805 Cost:2517.090088
ID:9806 Cost:2398.852295
ID:9807 Cost:2299.489990
ID:9808 Cost:2322.910645
ID:9809 Cost:2323.168213
ID:9810 Cost:2222.889893
ID:9811 Cost:2378.662354
ID:9812 Cost:2227.677002
ID:9813 Cost:2282.920410
ID:9814 Cost:2227.515381
ID:9815 Cost:2576.952881
ID:9816 Cost:2369.742432
ID:9817 Cost:2319.027344
ID:9818 Cost:2426.060059
ID:9819 Cost:2234.239502
ID:9820 Cost:2327.310791
ID:9821 Cost:2250.781982
ID:9822 Cost:2247.217529
ID:9823 Cost:2221.302979
ID:9824 Cost:2351.074463
ID:9825 Cost:2224.608643
ID:9826 Cost:2244.897217
ID:9827 Cost:2237.817383
ID:9828 Cost:2223.267334
ID:9829 Cost:2221.011475
ID:9830 Cost:2276.869629
ID:9831 Cost:2221.555176
ID:5032 Cost:2221.182861
ID:5033 Cost:2236.485107
ID:5034 Cost:2248.559326
ID:5035 Cost:2236.339111
ID:5036 Cost:2394.872314
ID:5037 Cost:2221.118896
ID:5038 Cost:2559.056885
ID:5039 Cost:2257.264893
ID:5040 Cost:2432.858643
ID:5041 Cost:2300.057617
ID:5042 Cost:2221.737061
ID:5043 Cost:2229.356201
ID:5044 Cost:2358.949951
ID:5045 Cost:2223.804443
ID:5046 Cost:2238.295166
ID:5047 Cost:2263.815674
ID:5048 Cost:2226.480713
ID:5049 Cost:2389.648682
ID:5050 Cost:2450.746826
ID:5051 Cost:2235.196045
ID:5052 Cost:2241.552979
ID:5053 Cost:2228.819580
ID:5054 Cost:2271.072021
ID:5055 Cost:2228.966064
ID:5056 Cost:2221.053467
ID:5057 Cost:2286.708008
ID:5058 Cost:2228.393311
ID:5059 Cost:2242.895752
ID:5060 Cost:2379.151123
ID:5061 Cost:2294.728760
ID:5062 Cost:2288.503662
ID:5063 Cost:2288.988525
ID:7264 Cost:2222.425781
ID:7265 Cost:2225.155029
ID:7266 Cost:2223.230957
ID:7267 Cost:2231.580811
ID:7268 Cost:2399.137695
ID:7269 Cost:2240.041260
ID:7270 Cost:2605.510254
ID:7271 Cost:2647.598633
ID:7272 Cost:2257.040039
ID:7273 Cost:2256.445557
ID:7274 Cost:2334.462158
ID:7275 Cost:2230.199463
ID:7276 Cost:2221.340820
ID:7277 Cost:2240.028076
ID:7278 Cost:2252.016113
ID:7279 Cost:2230.382080
ID:7280 Cost:2302.416260
ID:7281 Cost:2221.156006
ID:7282 Cost:2245.071045
ID:7283 Cost:2223.849609
ID:7284 Cost:2275.024170
ID:7285 Cost:2223.936279
ID:7286 Cost:2252.694092
ID:7287 Cost:2239.442627
ID:7288 Cost:2375.097412
ID:7289 Cost:2526.462891
ID:7290 Cost:2254.663818
ID:7291 Cost:2259.703369
ID:7292 Cost:2222.232666
ID:7293 Cost:2267.382568
ID:7294 Cost:2464.525879
ID:7295 Cost:2243.052979
ID:9764 Cost:2221.231689
ID:9765 Cost:2222.335938
ID:9766 Cost:2221.568359
ID:9767 Cost:2228.317627
ID:9768 Cost:2407.877686
ID:9769 Cost:2232.103760
ID:9770 Cost:2227.406006
ID:9771 Cost:2239.574951
ID:9772 Cost:2345.339355
ID:9773 Cost:2313.881348
ID:9774 Cost:2291.235352
ID:9775 Cost:2369.043701
ID:9776 Cost:2383.674805
ID:9777 Cost:2709.691650
ID:9778 Cost:2257.961670
ID:9779 Cost:2279.478027
ID:9780 Cost:2339.567139
ID:9781 Cost:2236.010010
ID:9782 Cost:2283.547607
ID:9783 Cost:2221.021240
ID:9784 Cost:2227.408447
ID:9785 Cost:2361.293701
ID:9786 Cost:2257.310059
ID:9787 Cost:2275.026611
ID:9788 Cost:2226.626709
ID:9789 Cost:2236.593750
ID:9790 Cost:2239.352783
ID:9791 Cost:2407.069824
ID:9792 Cost:2232.479736
ID:9793 Cost:2221.182861
ID:9794 Cost:2278.426270
ID:9795 Cost:2292.979980
ID:164 Cost:2223.768066
ID:165 Cost:2543.554688
ID:166 Cost:2237.598389
ID:167 Cost:2231.089600
ID:168 Cost:2299.120361
ID:169 Cost:2239.468506
ID:170 Cost:2848.095947
ID:171 Cost:2229.989502
ID:172 Cost:2229.868896
ID:173 Cost:2285.647217
ID:174 Cost:2383.115234
ID:175 Cost:2504.817627
ID:176 Cost:2228.551025
ID:177 Cost:2284.888428
ID:178 Cost:2367.002686
ID:179 Cost:2228.892334
ID:180 Cost:2232.432861
ID:181 Cost:2235.460205
ID:182 Cost:2251.063721
ID:183 Cost:2260.389404
ID:184 Cost:2348.097900
ID:185 Cost:2348.667725
ID:186 Cost:2420.068115
ID:187 Cost:2227.027100
ID:188 Cost:2237.193604
ID:189 Cost:2221.009766
ID:190 Cost:2222.292236
ID:191 Cost:2222.425293
ID:192 Cost:2412.035400
ID:193 Cost:2229.967041
ID:194 Cost:2222.557861
ID:195 Cost:2372.281982
ID:7300 Cost:2584.367188
ID:7301 Cost:2221.011963
ID:7302 Cost:2233.425537
ID:7303 Cost:2223.561768
ID:7304 Cost:2221.058594
ID:7305 Cost:2230.186768
ID:7306 Cost:2276.197021
ID:7307 Cost:2329.931885
ID:7308 Cost:2230.142334
ID:7309 Cost:2221.631592
ID:7310 Cost:2356.027588
ID:7311 Cost:2249.658936
ID:7312 Cost:2440.038818
ID:7313 Cost:2239.950439
ID:7314 Cost:2697.265381
ID:7315 Cost:2340.372314
ID:7316 Cost:2281.591553
ID:7317 Cost:2225.179932
ID:7318 Cost:2221.102783
ID:7319 Cost:2369.954346
ID:7320 Cost:2431.533203
ID:7321 Cost:2266.599365
ID:7322 Cost:2223.340576
ID:7323 Cost:2277.123291
ID:7324 Cost:2239.927979
ID:7325 Cost:2224.791260
ID:7326 Cost:2262.949707
ID:7327 Cost:2332.472900
ID:7328 Cost:2226.846436
ID:7329 Cost:2279.452148
ID:7330 Cost:2325.155273
ID:7331 Cost:2236.206299
ID:4932 Cost:2351.906738
ID:4933 Cost:2221.104980
ID:4934 Cost:2221.066895
ID:4935 Cost:2254.971924
ID:4936 Cost:2221.670654
ID:4937 Cost:2290.125977
ID:4938 Cost:2221.460205
ID:4939 Cost:2371.921143
ID:4940 Cost:2328.135498
ID:4941 Cost:2271.363037
ID:4942 Cost:2314.566650
ID:4943 Cost:2224.398193
ID:4944 Cost:2263.265869
ID:4945 Cost:2254.931396
ID:4946 Cost:2224.813721
ID:4947 Cost:2225.034912
ID:4948 Cost:2231.250244
ID:4949 Cost:2239.477783
ID:4950 Cost:2223.193604
ID:4951 Cost:2229.429932
ID:4952 Cost:2226.795654
ID:4953 Cost:2271.109863
ID:4954 Cost:2252.636963
ID:4955 Cost:2221.011963
ID:4956 Cost:2356.746582
ID:4957 Cost:2221.085205
ID:4958 Cost:2259.510986
ID:4959 Cost:2244.702393
ID:4960 Cost:2291.518066
ID:4961 Cost:2270.925049
ID:4962 Cost:2253.030029
ID:4963 Cost:2247.379150
ID:2564 Cost:2642.392090
ID:2565 Cost:2225.026611
ID:2566 Cost:2299.050537
ID:2567 Cost:2307.326904
ID:2568 Cost:2328.183838
ID:2569 Cost:2236.229736
ID:2570 Cost:2302.126709
ID:2571 Cost:2221.619873
ID:2572 Cost:2222.254639
ID:2573 Cost:2336.520752
ID:2574 Cost:2392.641602
ID:2575 Cost:2447.704834
ID:2576 Cost:2221.470703
ID:2577 Cost:2240.697510
ID:2578 Cost:2273.085205
ID:2579 Cost:2226.939697
ID:2580 Cost:2635.952637
ID:2581 Cost:2314.094971
ID:2582 Cost:2317.234131
ID:2583 Cost:2309.740479
ID:2584 Cost:2221.068604
ID:2585 Cost:2367.551270
ID:2586 Cost:2245.228271
ID:2587 Cost:2221.035889
ID:2588 Cost:2354.579834
ID:2589 Cost:2431.442627
ID:2590 Cost:2246.890869
ID:2591 Cost:2226.451416
ID:2592 Cost:2337.865479
ID:2593 Cost:2276.161621
ID:2594 Cost:2245.166748
ID:2595 Cost:2264.878906
ID:2532 Cost:2460.279053
ID:2533 Cost:2260.555420
ID:2534 Cost:2221.584961
ID:2535 Cost:2328.261230
ID:2536 Cost:2442.553955
ID:2537 Cost:2243.185791
ID:2538 Cost:2271.663818
ID:2539 Cost:2249.045166
ID:2540 Cost:2250.839111
ID:2541 Cost:2229.454346
ID:2542 Cost:2242.751709
ID:2543 Cost:2296.631592
ID:2544 Cost:2333.789795
ID:2545 Cost:2246.190674
ID:2546 Cost:2235.033447
ID:2547 Cost:2507.055908
ID:2548 Cost:2244.089111
ID:2549 Cost:2257.809814
ID:2550 Cost:2248.182373
ID:2551 Cost:2231.076416
ID:2552 Cost:2261.672119
ID:2553 Cost:2237.302490
ID:2554 Cost:2223.182861
ID:2555 Cost:2221.890869
ID:2556 Cost:2224.853760
ID:2557 Cost:2686.540771
ID:2558 Cost:2226.918213
ID:2559 Cost:2222.219482
ID:2560 Cost:2455.247070
ID:2561 Cost:2228.651611
ID:2562 Cost:2405.600586
ID:2563 Cost:2221.011963
ID:4900 Cost:2237.988037
ID:4901 Cost:2383.927734
ID:4902 Cost:2274.341064
ID:4903 Cost:2234.377197
ID:4904 Cost:2251.597168
ID:4905 Cost:2244.984131
ID:4906 Cost:2231.410400
ID:4907 Cost:2375.734619
ID:4908 Cost:2274.568848
ID:4909 Cost:2281.467041
ID:4910 Cost:2225.830811
ID:4911 Cost:2256.955811
ID:4912 Cost:2228.526123
ID:4913 Cost:2230.567139
ID:4914 Cost:2222.483154
ID:4915 Cost:2231.675537
ID:4916 Cost:2237.093994
ID:4917 Cost:2235.744873
ID:4918 Cost:2269.626221
ID:4919 Cost:2226.577881
ID:4920 Cost:2290.378174
ID:4921 Cost:2226.174072
ID:4922 Cost:2363.620850
ID:4923 Cost:2241.720947
ID:4924 Cost:2230.371338
ID:4925 Cost:2397.876221
ID:4926 Cost:2305.856689
ID:4927 Cost:2356.046387
ID:4928 Cost:2222.951904
ID:4929 Cost:2241.732178
ID:4930 Cost:2288.425049
ID:4931 Cost:2234.692139
ID:7432 Cost:2266.283936
ID:7433 Cost:2222.108154
ID:7434 Cost:2393.627686
ID:7435 Cost:2263.810059
ID:7436 Cost:2303.700439
ID:7437 Cost:2229.747314
ID:7438 Cost:2230.398193
ID:7439 Cost:2245.472900
ID:7440 Cost:2270.179688
ID:7441 Cost:2228.043213
ID:7442 Cost:2225.992432
ID:7443 Cost:2396.012451
ID:7444 Cost:2254.760986
ID:7445 Cost:2383.203369
ID:7446 Cost:2222.121338
ID:7447 Cost:2343.552490
ID:7448 Cost:2229.956787
ID:7449 Cost:2222.338623
ID:7450 Cost:2251.280273
ID:7451 Cost:2223.508057
ID:7452 Cost:2221.362549
ID:7453 Cost:2293.985352
ID:7454 Cost:2222.083740
ID:7455 Cost:2262.938721
ID:7456 Cost:2233.618408
ID:7457 Cost:2238.283447
ID:7458 Cost:2224.451904
ID:7459 Cost:2229.476318
ID:7460 Cost:2221.066895
ID:7461 Cost:2270.152100
ID:7462 Cost:2224.389404
ID:7463 Cost:2289.223145
ID:4832 Cost:2243.662842
ID:4833 Cost:2258.167969
ID:4834 Cost:2335.994873
ID:4835 Cost:2222.483154
ID:4836 Cost:2264.821533
ID:4837 Cost:2424.095947
ID:4838 Cost:2221.291992
ID:4839 Cost:2311.851318
ID:4840 Cost:2222.445068
ID:4841 Cost:2239.746338
ID:4842 Cost:2272.363525
ID:4843 Cost:2224.745361
ID:4844 Cost:2221.776611
ID:4845 Cost:2259.349854
ID:4846 Cost:2223.184326
ID:4847 Cost:2238.978271
ID:4848 Cost:2251.925781
ID:4849 Cost:2235.509033
ID:4850 Cost:2241.040771
ID:4851 Cost:2249.891357
ID:4852 Cost:2232.313232
ID:4853 Cost:2226.697998
ID:4854 Cost:2221.460693
ID:4855 Cost:2223.428467
ID:4856 Cost:2268.825928
ID:4857 Cost:2243.310303
ID:4858 Cost:2222.824463
ID:4859 Cost:2232.717529
ID:4860 Cost:2223.300049
ID:4861 Cost:2227.220947
ID:4862 Cost:2223.306885
ID:4863 Cost:2221.018311
ID:5164 Cost:2250.625732
ID:5165 Cost:2341.910400
ID:5166 Cost:2222.705811
ID:5167 Cost:2226.269531
ID:5168 Cost:2316.712891
ID:5169 Cost:2223.715088
ID:5170 Cost:2243.801514
ID:5171 Cost:2261.409668
ID:5172 Cost:2222.507080
ID:5173 Cost:2244.067139
ID:5174 Cost:2221.438232
ID:5175 Cost:2672.216553
ID:5176 Cost:2423.673828
ID:5177 Cost:2277.823730
ID:5178 Cost:2361.855469
ID:5179 Cost:2315.087646
ID:5180 Cost:2221.397705
ID:5181 Cost:2390.537109
ID:5182 Cost:2369.555420
ID:5183 Cost:2256.070557
ID:5184 Cost:2250.504150
ID:5185 Cost:2423.276367
ID:5186 Cost:2222.718994
ID:5187 Cost:2257.650391
ID:5188 Cost:2221.020264
ID:5189 Cost:2232.242432
ID:5190 Cost:2241.013428
ID:5191 Cost:2229.250732
ID:5192 Cost:2240.016846
ID:5193 Cost:2259.060303
ID:5194 Cost:2237.279541
ID:5195 Cost:2221.164795
ID:9732 Cost:2291.647705
ID:9733 Cost:2223.524170
ID:9734 Cost:2242.393311
ID:9735 Cost:2261.086670
ID:9736 Cost:2289.417969
ID:9737 Cost:2250.599854
ID:9738 Cost:2387.394531
ID:9739 Cost:2232.861084
ID:9740 Cost:2302.549561
ID:9741 Cost:2225.087158
ID:9742 Cost:2799.837646
ID:9743 Cost:2247.781250
ID:9744 Cost:2241.549805
ID:9745 Cost:2411.191406
ID:9746 Cost:2228.846436
ID:9747 Cost:2305.167480
ID:9748 Cost:2283.249268
ID:9749 Cost:2561.874756
ID:9750 Cost:2587.937500
ID:9751 Cost:2223.022217
ID:9752 Cost:2225.661377
ID:9753 Cost:2270.364014
ID:9754 Cost:2278.808838
ID:9755 Cost:2263.793701
ID:9756 Cost:2593.041504
ID:9757 Cost:2425.649170
ID:9758 Cost:2224.802490
ID:9759 Cost:2228.939209
ID:9760 Cost:2222.069580
ID:9761 Cost:2237.464600
ID:9762 Cost:2254.270264
ID:9763 Cost:2499.185059
ID:7364 Cost:2306.307373
ID:7365 Cost:2282.655273
ID:7366 Cost:2222.116943
ID:7367 Cost:2323.915527
ID:7368 Cost:2228.591553
ID:7369 Cost:2263.267090
ID:7370 Cost:2221.041992
ID:7371 Cost:2230.884521
ID:7372 Cost:2298.768555
ID:7373 Cost:2325.437256
ID:7374 Cost:2231.519287
ID:7375 Cost:2424.414307
ID:7376 Cost:2821.972900
ID:7377 Cost:2262.718994
ID:7378 Cost:2323.171631
ID:7379 Cost:2285.449463
ID:7380 Cost:2247.829346
ID:7381 Cost:2224.094238
ID:7382 Cost:2223.743896
ID:7383 Cost:2285.878418
ID:7384 Cost:2223.558838
ID:7385 Cost:2225.125000
ID:7386 Cost:2392.856934
ID:7387 Cost:2308.840576
ID:7388 Cost:2225.790283
ID:7389 Cost:2228.097900
ID:7390 Cost:2615.649658
ID:7391 Cost:2276.858154
ID:7392 Cost:2316.151855
ID:7393 Cost:2299.867188
ID:7394 Cost:2249.585693
ID:7395 Cost:2234.829834
ID:2500 Cost:2348.739014
ID:2501 Cost:2221.053955
ID:2502 Cost:2231.068604
ID:2503 Cost:2293.996826
ID:2504 Cost:2321.316162
ID:2505 Cost:2258.031982
ID:2506 Cost:2221.053955
ID:2507 Cost:2339.696533
ID:2508 Cost:2341.138428
ID:2509 Cost:2320.371582
ID:2510 Cost:2263.468018
ID:2511 Cost:2229.128662
ID:2512 Cost:2223.949951
ID:2513 Cost:2230.273193
ID:2514 Cost:2513.381348
ID:2515 Cost:2246.023193
ID:2516 Cost:2444.215820
ID:2517 Cost:2279.776855
ID:2518 Cost:2297.632080
ID:2519 Cost:2243.136963
ID:2520 Cost:2231.307373
ID:2521 Cost:2227.707275
ID:2522 Cost:2248.646729
ID:2523 Cost:2246.737549
ID:2524 Cost:2221.788330
ID:2525 Cost:2280.735107
ID:2526 Cost:2230.934814
ID:2527 Cost:2230.617920
ID:2528 Cost:2500.717529
ID:2529 Cost:2235.409424
ID:2530 Cost:2226.392334
ID:2531 Cost:2224.498291
ID:300 Cost:2413.661865
ID:301 Cost:2279.600098
ID:302 Cost:2420.973633
ID:303 Cost:2389.127197
ID:304 Cost:2221.031494
ID:305 Cost:2222.818604
ID:306 Cost:2227.847412
ID:307 Cost:2244.613037
ID:308 Cost:2264.037354
ID:309 Cost:2231.716553
ID:310 Cost:2468.332764
ID:311 Cost:2234.280029
ID:312 Cost:2311.206299
ID:313 Cost:2346.753174
ID:314 Cost:2523.097656
ID:315 Cost:2477.309814
ID:316 Cost:2234.643799
ID:317 Cost:2262.147949
ID:318 Cost:2293.410889
ID:319 Cost:2236.656494
ID:320 Cost:2221.395264
ID:321 Cost:2223.521973
ID:322 Cost:2249.916260
ID:323 Cost:2291.612793
ID:324 Cost:2258.567139
ID:325 Cost:2390.053711
ID:326 Cost:2223.866211
ID:327 Cost:2350.096924
ID:328 Cost:2425.243896
ID:329 Cost:2231.630127
ID:330 Cost:2267.613037
ID:331 Cost:2264.035889
ID:2700 Cost:2224.169189
ID:2701 Cost:2274.281250
ID:2702 Cost:2232.803955
ID:2703 Cost:2424.477783
ID:2704 Cost:2230.102783
ID:2705 Cost:2231.325439
ID:2706 Cost:2266.417236
ID:2707 Cost:2260.117920
ID:2708 Cost:2240.036377
ID:2709 Cost:2274.595947
ID:2710 Cost:2265.953125
ID:2711 Cost:2321.986328
ID:2712 Cost:2303.219971
ID:2713 Cost:2402.686279
ID:2714 Cost:2221.695068
ID:2715 Cost:2224.569580
ID:2716 Cost:2222.718994
ID:2717 Cost:2223.402588
ID:2718 Cost:2274.289307
ID:2719 Cost:2279.776367
ID:2720 Cost:2260.671631
ID:2721 Cost:2259.911865
ID:2722 Cost:2225.536865
ID:2723 Cost:2303.482422
ID:2724 Cost:2330.004150
ID:2725 Cost:2262.000732
ID:2726 Cost:2434.668701
ID:2727 Cost:2344.896729
ID:2728 Cost:2226.732666
ID:2729 Cost:2223.611328
ID:2730 Cost:2224.539062
ID:2731 Cost:2393.605469
ID:7532 Cost:2429.736084
ID:7533 Cost:2403.599121
ID:7534 Cost:2223.532715
ID:7535 Cost:2249.927490
ID:7536 Cost:2268.433350
ID:7537 Cost:2234.092529
ID:7538 Cost:2234.108643
ID:7539 Cost:2472.671143
ID:7540 Cost:2228.735107
ID:7541 Cost:2242.015869
ID:7542 Cost:2619.182129
ID:7543 Cost:2221.595947
ID:7544 Cost:2282.691162
ID:7545 Cost:2224.997559
ID:7546 Cost:2246.224854
ID:7547 Cost:2267.604736
ID:7548 Cost:2359.670166
ID:7549 Cost:2587.062988
ID:7550 Cost:2417.356201
ID:7551 Cost:2460.757080
ID:7552 Cost:2386.972656
ID:7553 Cost:2250.159912
ID:7554 Cost:2245.801514
ID:7555 Cost:2302.767090
ID:7556 Cost:2262.400146
ID:7557 Cost:2223.755127
ID:7558 Cost:2227.907471
ID:7559 Cost:2225.155029
ID:7560 Cost:2296.763672
ID:7561 Cost:2351.052002
ID:7562 Cost:2251.279785
ID:7563 Cost:2245.296631
ID:2632 Cost:2729.718994
ID:2633 Cost:2279.532715
ID:2634 Cost:2464.061768
ID:2635 Cost:2242.873779
ID:2636 Cost:2226.426514
ID:2637 Cost:2247.957764
ID:2638 Cost:2362.012451
ID:2639 Cost:2381.176514
ID:2640 Cost:2558.511230
ID:2641 Cost:2232.412842
ID:2642 Cost:2253.993164
ID:2643 Cost:2359.018799
ID:2644 Cost:2290.489258
ID:2645 Cost:2467.195801
ID:2646 Cost:2286.789795
ID:2647 Cost:3097.393799
ID:2648 Cost:2563.498535
ID:2649 Cost:2222.973633
ID:2650 Cost:2224.510986
ID:2651 Cost:2241.050537
ID:2652 Cost:2221.935059
ID:2653 Cost:2286.426514
ID:2654 Cost:2293.418945
ID:2655 Cost:2221.397461
ID:2656 Cost:2221.180664
ID:2657 Cost:2225.279053
ID:2658 Cost:2248.194092
ID:2659 Cost:2221.313232
ID:2660 Cost:2228.322510
ID:2661 Cost:2531.184082
ID:2662 Cost:2236.545166
ID:2663 Cost:2230.930420
ID:2732 Cost:2299.155762
ID:2733 Cost:2344.237793
ID:2734 Cost:2343.172607
ID:2735 Cost:2223.093018
ID:2736 Cost:2300.303711
ID:2737 Cost:2232.847412
ID:2738 Cost:2221.120850
ID:2739 Cost:2221.459229
ID:2740 Cost:2304.897217
ID:2741 Cost:2470.360596
ID:2742 Cost:2306.844727
ID:2743 Cost:2237.087646
ID:2744 Cost:2265.918701
ID:2745 Cost:2223.544189
ID:2746 Cost:2221.923096
ID:2747 Cost:2227.980713
ID:2748 Cost:2236.327881
ID:2749 Cost:2339.976318
ID:2750 Cost:2242.236572
ID:2751 Cost:2668.381836
ID:2752 Cost:2222.437256
ID:2753 Cost:2305.980713
ID:2754 Cost:2234.813721
ID:2755 Cost:2327.395264
ID:2756 Cost:2413.454346
ID:2757 Cost:2251.743896
ID:2758 Cost:2222.363525
ID:2759 Cost:2348.323486
ID:2760 Cost:2252.669678
ID:2761 Cost:2221.533936
ID:2762 Cost:2306.472412
ID:2763 Cost:2333.617920
ID:2764 Cost:2230.406006
ID:2765 Cost:2485.106689
ID:2766 Cost:2227.903076
ID:2767 Cost:2394.978760
ID:2768 Cost:2260.596436
ID:2769 Cost:2221.131592
ID:2770 Cost:2378.659424
ID:2771 Cost:2234.219482
ID:2772 Cost:2273.524170
ID:2773 Cost:2242.440674
ID:2774 Cost:2265.638916
ID:2775 Cost:2221.678955
ID:2776 Cost:2236.826904
ID:2777 Cost:2842.456299
ID:2778 Cost:2225.746338
ID:2779 Cost:2341.089111
ID:2780 Cost:2221.096680
ID:2781 Cost:2226.736084
ID:2782 Cost:2278.589111
ID:2783 Cost:2244.442627
ID:2784 Cost:2250.308838
ID:2785 Cost:2229.784912
ID:2786 Cost:2228.255615
ID:2787 Cost:2222.265869
ID:2788 Cost:2222.913574
ID:2789 Cost:2352.603760
ID:2790 Cost:2230.759521
ID:2791 Cost:2254.598389
ID:2792 Cost:2236.695068
ID:2793 Cost:2372.598877
ID:2794 Cost:2221.261719
ID:2795 Cost:2235.619385
ID:9600 Cost:2580.607910
ID:9601 Cost:2227.565674
ID:9602 Cost:2457.153076
ID:9603 Cost:2414.480225
ID:9604 Cost:2233.301514
ID:9605 Cost:2281.618408
ID:9606 Cost:2375.319824
ID:9607 Cost:2221.009277
ID:9608 Cost:2353.090088
ID:9609 Cost:2258.322998
ID:9610 Cost:2222.498535
ID:9611 Cost:2283.707031
ID:9612 Cost:2229.880615
ID:9613 Cost:2304.158447
ID:9614 Cost:2370.066162
ID:9615 Cost:2227.248291
ID:9616 Cost:2225.808594
ID:9617 Cost:2309.391113
ID:9618 Cost:2264.707520
ID:9619 Cost:2239.040283
ID:9620 Cost:2246.298096
ID:9621 Cost:2252.807861
ID:9622 Cost:2232.959717
ID:9623 Cost:2225.452637
ID:9624 Cost:2223.109375
ID:9625 Cost:2277.918945
ID:9626 Cost:2246.021240
ID:9627 Cost:2368.760498
ID:9628 Cost:2275.733154
ID:9629 Cost:2243.009033
ID:9630 Cost:2223.510742
ID:9631 Cost:2334.682373
ID:9864 Cost:2431.247803
ID:9865 Cost:2224.088135
ID:9866 Cost:2240.969482
ID:9867 Cost:2260.802002
ID:9868 Cost:2239.843018
ID:9869 Cost:2249.026367
ID:9870 Cost:2288.753418
ID:9871 Cost:2230.972412
ID:9872 Cost:2222.105957
ID:9873 Cost:2324.192139
ID:9874 Cost:2221.541748
ID:9875 Cost:2262.706543
ID:9876 Cost:2295.020264
ID:9877 Cost:2268.961182
ID:9878 Cost:2227.354980
ID:9879 Cost:2224.740479
ID:9880 Cost:2264.076172
ID:9881 Cost:2245.421143
ID:9882 Cost:2312.906494
ID:9883 Cost:2472.859131
ID:9884 Cost:2222.997803
ID:9885 Cost:2434.890381
ID:9886 Cost:2306.943604
ID:9887 Cost:2280.029053
ID:9888 Cost:2227.365479
ID:9889 Cost:2221.207275
ID:9890 Cost:2245.090088
ID:9891 Cost:2232.630615
ID:9892 Cost:2224.813721
ID:9893 Cost:2237.109131
ID:9894 Cost:2263.256104
ID:9895 Cost:2305.761963
ID:7400 Cost:2283.862061
ID:7401 Cost:2297.476562
ID:7402 Cost:2238.368408
ID:7403 Cost:2246.348877
ID:7404 Cost:2269.003174
ID:7405 Cost:2225.450684
ID:7406 Cost:2261.306396
ID:7407 Cost:2223.851807
